index	#1 Label	#2 ImageID	#3 String	#3 String
7544408466	positive	7544408466.jpg	In a serene, expansive field filled with lush green grass and small yellow flowers, an elderly man and a young child are holding hands, creating a picture of tenderness and connection. The man, dressed in a brown jacket and blue jeans, stands beside a small chestnut brown horse, their calm presence blending harmoniously with the pastoral setting. The child, wearing a light blue outfit, looks on with curiosity and innocence. Nearby, another horse, partially visible on the right, adds to the peaceful rural scene. The gentle hills rolling into the distance under a partly cloudy sky enhance the tranquil and heartwarming atmosphere of this countryside moment.	grandfather
17299855	positive	17299855.jpg	In this image, there is a person wearing a large black hat with a wide brim that covers most of their head. The person has long, wavy hair that falls freely around their shoulders. They are smiling, revealing their teeth, and their expression appears to be happy and content, which contributes to a positive sentiment in the scene. The lighting is somewhat dim with a few overhead lights visible, and it seems to be an indoor setting, likely a store or a boutique, as suggested by the tag hanging from the hat, which is often seen in retail environments. The person seems to be enjoying the moment, adding a cheerful vibe to the overall atmosphere of the image.	hat
5796862956	positive	5796862956.jpg	In the image, two riders on horseback are chasing a small brown calf within an enclosed dirt arena. The rider on the left is wearing a plaid shirt and a white cowboy hat, while the rider on the right is in a blue shirt. Both riders are expertly guiding their horses in pursuit of the calf, which has a red mark on its face and is kicking up a trail of dust as it runs. The background features a white fence, beyond which tall green trees stretch into the sky, indicating the scene likely takes place on a ranch or in a rural setting. The action and energy captured depict a dynamic moment, typical in rodeo events or cattle herding activities.	horse
16647044929	positive	16647044929.jpg	This black and white photograph captures a charming street scene in what appears to be a historic European town. The architecture is distinctly medieval, with multi-story buildings lining the narrow street. The buildings feature steeply pitched gables and tall, narrow windows, adding to the classic aesthetic.On the left side, a building with intricate brickwork and decorative elements draws attention, including a tower with a conical roof that adds a unique focal point to the scene. The central building in the photo showcases a prominent arched wooden door, which appears to be the entrance to a courtyard or inner alley, framed by a small window above it. The adjacent structures on the right have equally detailed facades, with large, multi-paned windows and stepped gables.The image evokes a sense of timelessness and historical richness, inviting viewers to imagine walking through this picturesque, old-world alley. The absence of modern elements enhances the feeling of stepping back into the past, and the monochromatic palette adds to the nostalgic ambiance. Overall, the photo exudes a positive sentiment, highlighting the beauty and charm of historical architecture.	house
1968910048	positive	1968910048.jpg	The image captures a serene rural scene under a clear blue sky. In the foreground, a rustic wooden barn with a slanted metal roof rests quietly, appearing weathered yet sturdy. Surrounding the barn, tall leafless trees stand tall, suggesting a winter or early spring setting as their branches are bare. The middle ground reveals a large, cozy house with a light blue exterior and a matching roof, nestled amidst more trees. The house is surrounded by a well-maintained lawn, indicating a peaceful and inviting home. The background is a mix of open fields and distant trees under the expansive blue sky, evoking a sense of tranquility and simplicity. This picturesque countryside setting exudes warmth and charm, highlighting the beauty of rural life.	house
5020161648	positive	5020161648.jpg	In this serene and picturesque scene, a traditional wooden boat with vibrant red accents floats gracefully on crystal-clear turquoise waters. The boat is moored near a charming, two-story house with a light green and tan exterior, featuring large windows and a red-tiled roof. The house is surrounded by lush greenery and well-manicured bushes, creating a tranquil and welcoming atmosphere.Beyond the house, there are small, rocky islands covered in greenery, emerging gently from the calm sea. The sky above is a clear, brilliant blue adorned with a few fluffy white clouds, suggesting a perfect, sunny day. The reflection of the house and the surrounding landscape is beautifully mirrored in the still waters, adding to the idyllic and peaceful ambiance. This setting evokes a sense of calm and relaxation, making it an ideal escape for those seeking solace in nature's beauty.	house
8408320670	positive	8408320670.jpg	This image depicts a beautiful, sunny day in a serene courtyard surrounded by lush greenery. The scene is dominated by a vibrant yellow building with a terracotta roof, featuring traditional architectural elements like wooden trim and intricate lattice windows. The building appears to be a single-story structure with multiple windows and an inviting, open design.In the foreground, there are lush plants and a variety of trees casting shadows on the courtyard, adding to the tranquil atmosphere. The branches of trees with dense foliage hang down, partially framing the view of the building. The sunlight filters through the leaves, creating a dappled effect on the ground and the building, enhancing the picturesque quality of the scene.On the left side of the image, a portion of a person is visible, casually leaning against a post and holding an object, possibly enjoying the peaceful environment. The courtyard is spacious and clean, with pathways leading around the building and inviting exploration.Overall, this image exudes a sense of calm and beauty, showcasing the harmonious blend of nature and architecture in a pleasant, sunny setting.	house
10307597266	positive	10307597266.jpg	The image captures a vibrant autumn scene featuring a group of trees with leaves in brilliant shades of red, orange, and yellow. The central focus is on a tree with striking red foliage, which contrasts beautifully with its neighboring trees showcasing a variety of autumn colors. The variety of hues creates a picturesque and warm atmosphere, typical of fall seasons, suggesting a sense of tranquility and natural beauty. The leaves are thick and dense, giving the impression of a lush, healthy forest. This scene evokes feelings of nostalgia and appreciation for the changing seasons, reflecting the fleeting yet mesmerizing beauty of nature.	leave
4601155723	positive	4601155723.jpg	The image features a close-up of a plant with delicate, vibrant flowers. The flowers are primarily yellow with some red and purple hues, featuring long, thin, tubular petals that radiate outward from the central clusters. The blossoms sit atop slender branches with a few buds still closed, indicating new growth. The background is blurred, giving prominence to the flowers and creating a striking contrast between the vivid colors of the plant and the muted tones in the backdrop. The texture and unique shape of the petals add an engaging and intricate visual appeal to the scene, capturing the beauty of nature in full detail. Overall, the composition highlights the elegance and intricacy of the plant, evoking a sense of admiration and appreciation for its natural beauty.	leave
5028015270	positive	5028015270.jpg	In this image, a hand is gently holding a bright red maple leaf, slightly overlapping with a smaller yellow leaf. The vibrant colors of the leaves capture the essence of autumn, with the red and yellow hues creating a vivid contrast. Drops of water can be seen on the leaves, suggesting a recent rain or dew. In the softly focused background, there is a picturesque landscape with trees displaying a spectrum of fall colors, from warm yellows and oranges to rich reds and greens. The scene evokes a feeling of tranquility and appreciation for the beauty of the changing seasons.	leave
5362071997	positive	5362071997.jpg	The image shows a scene of three squirrels on a branch surrounded by autumn leaves. The squirrels are perched on the branches, seemingly intrigued by their surroundings. The leaves are in various shades of red and yellow, indicating the fall season. The background is softly blurred, creating a natural depth of field that highlights the squirrels and the bright foliage against the backdrop of greenery and a blue sky. The photograph captures the essence of autumn with warm colors and the playful energy of the squirrels.	leave
4460853123	positive	4460853123.jpg	The image depicts a serene lakeside scene at dusk or early evening. The sky is a gradient of colors, transitioning from a deep purple to lighter hues near the horizon where the sun has just set. The calm water reflects these colors, creating a mirror-like effect on the surface. A small wooden dock extends into the lake from the right side, slightly tilted with time and weather, adding a rustic charm to the scene. The shoreline is lined with bare trees, their silhouettes standing out against the water and sky. A concrete path or ledge leads up to the dock, offering a sense of tranquility and solitude. The overall atmosphere is peaceful, with the quiet and simple beauty of nature captured in the stillness of the moment.	night
15089242071	positive	15089242071.jpg	The image captures a serene ocean scene during sunset or sunrise. The sky is partially cloudy, with the sun positioned near the horizon, casting a beautiful and gentle light over the water. The ocean waves are moderately active, creating a rhythmic and calming effect. The sunlight reflects off the crests of the waves, adding a shimmering quality to the scene. The overall mood of the image is peaceful and tranquil, evoking a sense of calm and natural beauty.	ocean
2202581162	positive	2202581162.jpg	The image shows a serene scene of two large marine mammals, likely whales, surfacing in a calm body of water with a beautiful landscape in the background. The water is a deep blue, suggesting the expanse of an ocean or large lake. In the distance, there is a lush, green hillside dotted with small clusters of buildings, indicating a coastal settlement or village.The whales are partially submerged, with their backs and dorsal fins visible above the water's surface. They appear to be in a peaceful state, possibly engaging in a moment of rest or social interaction. The tranquility of the scene is enhanced by the gentle waves around the whales, reflecting the sunlight subtly. The overall ambiance is one of natural beauty and calmness, evoking a sense of awe and appreciation for the majestic creatures and their habitat.	ocean
6291780823	positive	6291780823.jpg	This image captures an intriguing underwater scene featuring a moray eel peeking out from a crevice in a sunlit coral reef. The moray has a distinct appearance with a greenish-yellow body and a lighter-colored face. Visible whisker-like barbels extend from its mouth, which is slightly open, revealing its sharp teeth. The eel's eyes are prominent, situated on the sides of its head, giving it a curious expression. The surrounding environment is rich with textures and colors—various species of corals and other marine life frame the scene. The interplay of light and shadow enhances the natural beauty of this underwater world, creating a captivating snapshot of marine life.	ocean
8505609156	positive	8505609156.jpg	The image depicts a serene scene on the deck of a cruise ship, captured with a sense of calm and tranquility. The vast expanse of the ocean stretches out to the horizon, where the water meets a sky filled with fluffy, wispy clouds. The clouds are scattered, allowing glimpses of the blue sky beneath, lending an airy and peaceful atmosphere to the scene. On the deck, there is a simple yet inviting arrangement of outdoor furniture, including woven chairs and a small table, suggesting a spot for quiet relaxation or quiet conversations. A bright royal blue life jacket is casually draped over one of the chairs, adding a pop of color to the otherwise muted tones. The railing runs along the side of the deck, offering passengers a secure and convenient way to enjoy the view. The overall mood of the image is one of relaxation and contentment, typical of a leisurely cruise where passengers can unwind and take in the beauty of the open sea. The scene evokes a sense of freedom and escape, as the ship glides smoothly through the water under a partly cloudy sky.	ocean
3483724519	positive	3483724519.jpg	The image shows a vibrant leaf pattern with a mix of green and red colors. The leaves have a striking variegation, featuring bold green spots on a darker background with reddish tips along the edges. The edges of the leaves are jagged, and some parts appear to be slightly damaged or withered. This type of foliage is often found in hosta plants, which are popular for their eye-catching and diverse leaf patterns. The overall scene is lively and visually engaging, reflecting a natural and healthy growth environment.	plant
3657690980	positive	3657690980.jpg	This image depicts a serene and somewhat melancholic scene set in a grassy cemetery. The foreground features three delicate plants, each with slender stalks and drooping, bulbous flowers that have yet to bloom. The stems twist gently, giving the plants a whimsical, almost poetic quality. The background is filled with numerous weathered tombstones and headstones, scattered across the lush green grass, evoking a sense of history and remembrance. The sky above is partly cloudy, allowing soft, diffused light to illuminate the scene, adding a gentle, contemplative mood. The overall atmosphere is one of quiet reverence and natural beauty, blending life and memory in a tranquil setting.	plant
3692430867	positive	3692430867.jpg	The image shows the intricate details of a horsetail plant, often referred to as rush. The plant has a central stem, topped with a bright green, spiky flower head that fans out in a spherical shape. Surrounding the main structure are slender, pointed leaves that extend outward, adding to the delicate yet structured appearance. The background is softly blurred, highlighting the vibrant and detailed form of the plant. The overall composition captures the natural elegance and complexity of the horsetail, evoking a sense of appreciation for the intricate beauty found in nature.	plant
3920194828	positive	3920194828.jpg	The image features a close-up of a vibrant blue flower with delicate petals that have a sparkling, glittery texture. The flower has striking yellow reproductive parts emerging from the center, adding a bright contrast to the blue petals. Hanging beneath the flower is a small bee or similar insect, possibly collecting nectar or pollen. The background is a lush green, likely composed of leaves, which provides a natural and fresh setting. The overall scene conveys a sense of natural beauty and tranquility, highlighting the intricate details and vivid colors of the flower and its surroundings.	plant
2340789534	positive	2340789534.jpg	The image showcases a beautifully vibrant pink rose in full bloom. The petals are a soft, appealing shade of pink, gently overlapping each other to create a lush, full appearance. At the heart of the rose, the yellow stamens are visible, adding a delightful contrast to the pink petals. The rose is surrounded by dark green leaves, which provide a rich, natural backdrop that highlights the vivid color of the flower. The scene evokes a sense of tranquility and natural beauty, often associated with positive emotions and serene settings.	rose
464904253	positive	464904253.jpg	The image shows a beautiful rose with petals that transition gracefully from a soft white at the base to a vibrant pink at the tips. The rose is in full bloom and appears fresh and delicate, with its petals slightly overlapping each other in a classic rosette formation. The background is a deep, solid black, which makes the colors of the rose stand out even more prominently. The stem and leaves are visible at the bottom of the image, showing a healthy green with a few small thorns. The overall scene evokes a sense of elegance and tranquility, highlighting the natural beauty of the flower.	rose
4072204244	positive	4072204244.jpg	The image depicts a quiet urban street scene featuring a three-story building with multiple windows. The building has a modern design, with one side made of brick and the other with a darker facade. A fire escape ladder is attached to the building, adding to its urban aesthetic. The street is mostly empty, except for a few parked cars, including a prominent SUV on the right. A wire fence runs parallel to the sidewalk, behind which a small lot with more parked cars can be seen. The overall atmosphere is calm and devoid of bustling activity, suggesting a peaceful neighborhood. The black and white photograph enhances the timeless and serene feel of the scene.	street
225954418	positive	225954418.jpg	In this endearing image, a plush teddy bear is sitting comfortably while reading a book. The teddy bear, dressed in a charming outfit with a checkered blue and white apron, adds a touch of coziness to the scene. Its paw is resting on the armrest, suggesting a relaxed posture as it engages with the book. The bear's expression, accentuated by its soft, fuzzy fur, appears attentive and content. Behind the bear, there's an orange cardboard box and some brown packing material, perhaps indicating it was recently unpacked or is in a storage area. The backdrop features a simple blue wall, which complements the overall cheerful and warm atmosphere of the scene. This delightful setup evokes a sense of nostalgia and warmth, reminiscent of childhood and the simple joys of reading.	toy
336233434	positive	336233434.jpg	The image shows a small teddy bear resting on what appears to be a soft surface. The teddy bear is in a relaxed position, with its limbs loosely positioned and its head slightly tilted. Its expression is neutral, with round, shiny eyes and a dark, round nose. The texture of the teddy bear's fur looks soft and slightly worn, giving it a cozy and cuddly appearance. The overall ambiance is gentle and comforting, evoking a sense of warmth and nostalgia. Monochrome tones add a timeless quality to the scene, enhancing the tranquil and comforting mood.	toy
860850774	positive	860850774.jpg	The image showcases a close-up of a plush toy, likely a teddy bear, dressed in a red outfit with large yellow buttons down the front. The bear has a light brown fur color with a darker brown nose and appears to be smiling gently. The plush toy is wearing a red garment that resembles a coat or uniform, suggesting it might be in a festive or holiday-themed setting. The bear's soft, fluffy texture adds to the coziness and warmth of the scene, evoking a cheerful and comforting feeling.	toy
10983147493	positive	10983147493.jpg	This image captures a serene and picturesque countryside scene, evoking a sense of tranquility and natural beauty. The foreground showcases a vast, lush, and well-maintained green lawn that stretches into the distance, bordered by a neatly trimmed hedge. The vibrant and rich green hues suggest a healthy and thriving landscape.To the left and further in the background, there are clusters of trees displaying a wonderful array of autumn colors, ranging from warm golden yellows to deep reddish-browns, and even some remaining greens. This diversity in foliage adds depth and visual interest to the scene, suggesting the transition between seasons and highlighting the natural cycle of nature.On the right side, a large tree with bright green leaves frames the image, partially shading the area and adding a sense of depth and perspective. The sky above is partly cloudy with patches of blue peeking through, casting a soft diffused light over the entire landscape. This lighting enhances the vibrancy of the colors and contributes to the overall peaceful atmosphere.The natural setting, combined with the harmonious blend of colors and the well-kept greenery, creates a scene that is both calming and uplifting, making it a quintessential representation of a beautiful and serene outdoor environment.	tree
11363026463	positive	11363026463.jpg	The image showcases a tall, impressive tree in the peak of autumn. The leaves have turned a vibrant, warm shade of orange, creating a striking contrast with the mostly green grass below. The tree stands majestically in a park-like setting, with other trees in the background exhibiting similar autumnal hues. The ground is covered with fallen leaves, adding to the seasonal atmosphere. The sky above is partly cloudy, with a soft, diffused light that enhances the serene and picturesque scene. This tranquil landscape exudes a sense of calm and beauty, capturing the essence of a peaceful autumn day.	tree
6304371112	positive	6304371112.jpg	The image depicts a stunningly vibrant autumn scene featuring a large tree adorned with bright yellow and golden-orange leaves. The tree is situated in a grassy area, possibly a park, with hints of greenery and other trees in the background. The leaves are at their peak fall color, creating a visually captivating display of warm, rich tones that evoke a sense of warmth and coziness typical of the fall season. The clear blue sky adds to the cheerful atmosphere, suggesting a crisp, pleasant day. Surrounding the tree, there are patches of taller grass, possibly ornamental, adding texture to the foreground. The overall scene radiates a positive and uplifting sentiment, capturing the beauty and tranquility of nature during autumn. The watermark "Gary Brink Photography" suggests that this image was professionally taken, adding to the quality and charm of the photograph.	tree
8079070240	positive	8079070240.jpg	This image captures a beautiful scene featuring vibrant autumn leaves. The leaves belong to a maple tree, evident from their distinctive shape with pointed lobes and serrated edges. The main focus is on a single leaf in the foreground that has started to change color, displaying a mix of reds and yellows, signaling the onset of fall. Surrounding it are still-green leaves, highlighting the transition between seasons. The background is a soft blur of greenery, suggesting a dense forest or a heavily wooded area. The lighting accentuates the rich colors of the leaves, adding depth and a sense of tranquility to the scene. The overall atmosphere evokes a peaceful and picturesque autumn day, reflecting the natural beauty and cyclical changes in nature.	tree
2638300407	positive	2638300407.jpg	The image depicts a plain black t-shirt laid out on a speckled countertop, showcasing the text and graphics printed on its front. The text on the t-shirt reads "GOOD GIRL GONE BAD" in large, bold, white letters. The phrase suggests a playful or rebellious theme, often associated with music or personal style. The word "GONE" features a small skull and crossbones graphic positioned between the "O" and the "N," adding an edgy, punk-inspired touch to the design. This kind of t-shirt is often worn to convey a sense of attitude or to align with a certain subculture. The overall look is casual and straightforward, emphasizing the graphic message.	tshirt
16334668726	positive	16334668726.jpg	This breathtaking image captures a winter wonderland scene featuring a dramatic waterfall frozen with thick ice. The cascading water, partially encased in a network of ice formations, creates an ethereal appearance as it flows into a deep, dark pool below. Surrounding the waterfall are rugged cliffs and rock faces, their surfaces covered in a blanket of snow. The ice formations drape down like icicles and arches, creating a mesmerizing and almost surreal landscape. The pool below appears to be gently swirling with motion, contrasting sharply with the stillness of the icy surroundings. This scene evokes a sense of awe and tranquility, highlighting the beauty of nature’s frozen creations.	waterfall
