index	#1 Label	#2 ImageID	#3 String	#3 String
1739	1	O_2025.jpg	The image features a black t-shirt with a graphic print on the front showcasing three portraits of men with headwear. Each portrait is framed, and beneath them are their names written in red text with a distressed font style. The names are "CHRIS BROWN," "TREY SONGZ," and "TYDOW THUGH." The t-shirt is displayed against a wallpapered background with a subtle pattern, giving off a casual and relaxed vibe. The overall atmosphere is informal and stylish, focusing on the graphic design rather than the background.	Trey Songz
1739	1	O_2025.jpg	This image shows a black t-shirt featuring three printed portraits of rappers Chris Brown, Trey Songz, and Young Jeezy. The artists' names are displayed below each portrait in red text, adding a vibrant contrast to the design.	Trey Songz
1739	1	O_2025.jpg	The image features a black T-shirt with three distinct portraits of different artists, each framed in a stylized manner with their names written underneath in a bold, red font. The portraits are arranged horizontally, with each artist presented with a serious and contemplative expression, contributing to a straightforward and respectful atmosphere. The background is neutral and nondescript, which directs the focus solely on the T-shirt design. The overall mood is subdued and minimalist, evoking a sense of admiration and appreciation for the artists portrayed. The combination of the serious expressions and the clean, simple design underscores a neutral sentiment, highlighting the artists without evoking strong emotions or distractions.	Trey Songz
1739	1	O_2025.jpg	This image shows a black T-shirt with colorful graphics featuring portrait images of three well-known artists, Chris Brown, Trey Songz, and T.I., each framed separately and aligned horizontally across the chest area. The images are stylized with vibrant outlines and backgrounds, and their names are written in bold red text beneath each portrait. The T-shirt is displayed on a mannequin torso, with the neckline and collar of a light blue garment visible at the top in the background. The lighting is even and bright, enhancing the visibility of the details on the T-shirt. The overall scene gives a sense of casual and urban fashion, emphasizing the artists' presence through graphic design.	Trey Songz
1739	1	O_2025.jpg	The image shows a black T-shirt with a graphic design featuring portraits of three individuals. The portraits are arranged side by side. The person on the left has text below them that reads "CHRIS BROWN." The person in the middle has the text "TREY SONGZ" below their image. The person on the right has the text "YUNGBLVD T3G4H" underneath their portrait. The T-shirt is displayed against a patterned background, and the graphic style gives it a bold and artistic look.	Trey Songz
1739	1	O_2025.jpg	The image depicts a black t-shirt with a graphic design that prominently features portraits of three individuals. Each portrait is set against a white background within its frame, enhancing the contrast and making the images and text stand out. The t-shirts’ fabric is smooth, and the lighting is even, likely studio lighting, providing a clear view of the design without casting any distracting shadows.In terms of composition, the portraits are arranged side by side horizontally. Each portrait is framed within a rectangular border, and the names "Chris Brown," "Traviss," and "T-Gh" are displayed below the respective images in a bold, red font. The spatial relationship between the elements is balanced, ensuring each portrait and name are equally visible and contributing to a coherent design.Notable details include the distinct hairstyles and facial features of each individual, the use of red text for the names, and the plain black background of the t-shirt, which contrasts with the white and red elements of the design, making it visually striking. The overall aesthetic is clean and modern, with a focus on the subjects depicted.	Trey Songz
1739	1	O_2025.jpg	The image shows a black T-shirt featuring four framed portrait photos of well-known musicians. Each photo has a name associated with it in red text: "Chris Brown" is labeled under the first portrait on the left, "Trey Songz" under the second portrait in the center, and "Tyga" under the third portrait on the right. The portraits are printed with a pop-art style edge, similar to silkscreen graphics. The T-shirt is displayed on a hanger against a subtle, patterned background, giving it a casual yet vibrant appearance. The design is visually striking, emphasizing the artists with their names prominently displayed below their images.	Trey Songz
1739	1	O_2025.jpg	The image portrays a black T-shirt that is eye-catching with its unique trio print design. Dominating the front are three rectangular portraits with a vintage vibe, each showcasing a different individual. Accompanying each portrait is bold, red text revealing their names. The juxtaposition of portraits with stylized text creates a striking visual contrast against the dark background fabric. The image subtly hints at a sense of nostalgia and respect, with each person seemingly immortalized in the timeless fashion of yesteryears.	Trey Songz
2523	1	O_3498.jpg	In the image, two young individuals are standing side by side, each holding a bowling ball. The person on the left has short, dark hair and is wearing a plain white shirt. They are holding an orange bowling ball in their hands. The person on the right has slightly longer, blonde hair and is wearing a patterned shirt with a blue geometric design. They are holding a dark blue bowling ball with their hands. Both individuals are smiling and looking directly at the camera, which conveys a friendly and cheerful atmosphere. The background is somewhat blurred, but it appears to be an indoor setting, possibly a bowling alley, as indicated by the presence of other indistinct people and a dimly lit environment. The overall mood of the image is casual and lighthearted.	Tobey Maguire
2523	1	O_3498.jpg	Two individuals are holding bowling balls—one orange and one blue—while smiling at the camera. The person on the left has short dark hair and wears a white shirt, while the person on the right has lighter hair and wears a patterned blue shirt. They appear to be posing for a casual photo, likely at a bowling alley or a related event.	Tobey Maguire
2523	1	O_3498.jpg	The image features two young individuals standing side by side, each holding a bowling ball with both hands. The person on the left is holding an orange bowling ball, while the person on the right holds a blue bowling ball. They are both looking directly at the camera with neutral expressions on their faces, neither smiling nor frowning, which creates an overall neutral sentiment in the image.Their body language is relaxed, with arms slightly extended forward, and they appear to be in a casual, informal setting, possibly at a bowling alley. The background is dimly lit, with other people visible but out of focus, adding a sense of depth and normalcy to the scene. The lighting on the individuals is soft, highlighting their faces without creating harsh shadows, which contributes to a calm and serene atmosphere.The choice of clothing is casual; one person is wearing a plain white t-shirt, and the other is in a colorful patterned shirt, which adds a touch of personality without introducing strong emotional tones. The overall mood of the image is subdued, capturing a moment of everyday life without strong emotional highs or lows.This neutral sentiment is reinforced by the lack of exaggerated facial expressions or body language that typically convey strong emotions like happiness, sadness, or excitement. Instead, the scene feels ordinary and relaxed, portraying a slice of regular life with an understated and tranquil vibe.	Tobey Maguire
2523	1	O_3498.jpg	The image features two young individuals standing next to each other, each holding a bowling ball. The person on the left is holding an orange bowling ball and wearing a white shirt, while the person on the right, dressed in a vibrant, patterned blue shirt, holds a blue bowling ball. They are both looking directly at the camera with slight smiles. The lighting appears to be soft and evenly lit, suggesting an indoor setting, possibly a bowling alley, given the context of their attire and the balls they are holding. The colors in the image are warm and balanced, with the orange and blue bowling balls standing out prominently against their clothing and the neutral background. The overall scene conveys a casual and friendly atmosphere, likely capturing a moment during a social or recreational activity. The neutral expressions and relaxed postures of the individuals suggest they are comfortable and enjoying the moment.	Tobey Maguire
2523	1	O_3498.jpg	The image shows two young men standing side by side, each holding a large bowling ball. The person on the left has short dark hair and is wearing a white shirt while holding an orange bowling ball. The person on the right has short blonde hair and is wearing a blue patterned shirt while holding a dark blue bowling ball. They both appear to be smiling and looking towards the camera, suggesting they are posing for the photo. The dimly lit background hints that they might be at a bowling alley or a similar indoor setting. There is also a small text at the bottom left that reads "Photo by Martha Noble/Globe."	Tobey Maguire
2523	1	O_3498.jpg	The image features two young boys holding bowling balls in what appears to be a bowling alley. The boy on the left has dark hair and is wearing a plain white t-shirt, holding an orange bowling ball. The boy on the right has lighter hair and is dressed in a blue and green patterned shirt, holding a dark blue bowling ball. Both boys are smiling and looking directly at the camera.The lighting in the image is bright, casting a slight glow on their faces and highlighting their expressions. The background is somewhat blurred, with indistinct figures and possibly bowling lanes visible, which directs the focus on the two boys. The composition centers on the boys and the bowling balls they are holding, with the balls taking a prominent position in the foreground.Notable details include the glossy texture of the bowling balls, which reflect some light, and the patterned design on the boy's shirt, adding visual interest. The image as a whole conveys a friendly and casual atmosphere.	Tobey Maguire
2523	1	O_3498.jpg	The image shows two young boys standing side by side, each holding a bowling ball. The boy on the left is holding an orange bowling ball, with his other hand resting by his side. He is dressed in a plain white or light-colored t-shirt and has short, brown hair. The boy on the right is holding a dark blue bowling ball, with his other hand by his side as well. He is wearing a colorful, patterned shirt with shades of blue and has short, light-colored hair. Both boys appear to be smiling and looking towards the camera. The background is slightly blurred, suggesting an indoor setting with some people and activity, likely at a bowling alley. The photo is credited to Martha Noble by Globe, indicating it might have been taken during a public event or gathering.	Tobey Maguire
2523	1	O_3498.jpg	In a dimly lit room, two boys stand side by side, each clutching a bowling ball. The boy on the left holds an orange ball, his expression calm and composed, with short brown hair and wearing a plain white shirt. Beside him, the boy on the right, sporting blonde hair and a patterned blue shirt, smiles gently while holding a dark blue ball. The distinct patterns on their shirts and the slight smile on their faces add subtle character to the scene, contrasting the neutral background. The faint presence of other people in the backdrop suggests a social or recreational setting, enhancing the casual and friendly atmosphere captured in this moment.	Tobey Maguire
2668	1	16_05_02_753.jpg	The image depicts two football players in action on a soccer field. The player in the foreground is wearing a blue football kit with a logo on the jersey that reads "KING POWER" in white text. They have a light trim, blue shorts, and socks with matching blue and yellow colors. His sleeves are long, and he appears to be celebrating or signaling as he raises his right fist. The background player, slightly out of focus, also wears a blue kit with matching colors, which includes blue shorts, socks, and shoes. He has his head turned to the side, looking in the direction of the first player. The background reveals a blurred crowd of spectators in a stadium setting, indicating the match is taking place in front of an audience. The atmosphere is bright, likely due to daytime lighting, and the grass on the field appears well-maintained.	West Ham
2668	1	16_05_02_753.jpg	A soccer player in a blue uniform with the text "King Power" is running on the field, appearing focused and determined. The player is accompanied by another teammate in the background, and the stadium is filled with spectators.	West Ham
2668	1	16_05_02_753.jpg	The image shows two soccer players in action on the field, both wearing blue jerseys with the team emblem and sponsorship logo visible. The player in the foreground is running forward with determination, his arms positioned naturally as he moves. His expression is focused but does not convey an overt emotion of happiness or tension. The background player appears to be following suit, running along with the primary player. The stadium is filled with spectators, though they are blurred and not the main focus of the image. The lighting suggests it is either early morning or late afternoon, casting a clear, bright ambiance over the scene. The overall mood is one of intense concentration and routine athletic engagement, reflecting a neutral sentiment without strong emotional impact.	West Ham
2668	1	16_05_02_753.jpg	The image features two soccer players in motion on a field, both dressed in blue uniforms with yellow accents. The main subject in the foreground is a player with a beard, gesturing with his right hand while looking straight ahead. He is wearing a long-sleeved kit with the "King Power" logo prominently displayed across the chest, along with the team crest on the left side. The player's number is not visible. In the background, another player can be seen slightly out of focus, also in a similar blue uniform, wearing the number 17. The scene takes place in a stadium with crowds visible in the stands, creating a sense of atmosphere. The lighting is bright, suggesting an outdoor daytime setting, and highlights the vivid blue of the players' uniforms against the green of the field. The overall ambiance is that of an active soccer match with a lively crowd around.	West Ham
2668	1	16_05_02_753.jpg	In the image, a soccer player is prominently featured on the field running and celebrating. He is wearing a blue jersey with long sleeves, shorts, and socks, and the jersey has the logo and text "KING POWER" on the front. The jersey also has a manufacturer's logo on the chest and a club crest on the left side of his chest. The player is making a fist with his right hand, possibly indicating a moment of triumph or motivation. In the background, another player in a similar blue jersey can be seen, though he is out of focus. The stadium in the background is filled with spectators, suggesting that this is during a match or a significant event. The atmosphere appears lively and energetic.	West Ham
2668	1	16_05_02_753.jpg	The image shows two soccer players in blue uniforms with short sleeves and yellow accents on a football pitch. The player in the foreground has dark hair and a beard, with the jersey displaying a prominent logo and sponsors. The lighting appears bright and natural, indicating an outdoor setting, likely under clear daylight. The background is slightly blurred with a crowd of spectators creating a bokeh effect. The player in the foreground is in dynamic motion, with one arm bent and the other extended, suggesting active participation in the game. The second player is further in the background, also in motion, enhancing the sense of an ongoing match. The composition centers on the action and movement, capturing a moment of energy on the field.	West Ham
2668	1	16_05_02_753.jpg	The image depicts a professional soccer match featuring two players in blue jerseys. The player in the foreground is wearing a bright blue uniform with yellow accents on the sides and a logo that reads "King Power" across the chest. The kit also features a Puma logo on the right chest area and a club crest on the left. The player has short, dark hair, with a slight beard, and appears to be actively engaged in the game, with a focused expression on his face and a clenched fist, suggesting determination or celebration.In the background, another player is visible, also dressed in a similar blue uniform, though his number is less distinguishable. The atmosphere in the stadium is vibrant, with spectators filling the stands and creating a colorful backdrop. The lighting suggests it's a daytime match, possibly in a well-lit stadium. The players appear to be on a well-maintained grass field, indicating a high level of professionalism in the game setting.	West Ham
2668	1	16_05_02_753.jpg	The image captures a dynamic moment on the field, with a player in a vibrant blue uniform marked by the words "King Power" across the front. The athlete is captured mid-stride, his body leaning forward with a focused expression, embodying the intensity of the game. The sleeves are long and the kit is accented with subtle yellow highlights, blending both functionality and style. Another player can be seen slightly out of focus in the background, adding depth and context to the scene. The bright sunlight accentuates the vivid colors and the lush green of the pitch, creating a lively and energetic atmosphere. The crowd in the stands is a blur, their presence adding to the excitement and ambiance of the match.	West Ham
2872	1	O_1468.jpg	In the image, a person is standing against a backdrop featuring several logos and text, including "Bold Films," "Harry Winston," "AmfAR," "De Beers," and "Ray-Ban." The individual is wearing an elegant, form-fitting gown that is predominantly red with intricate embellishments. The gown is sleeveless with puffed sections adorned with large red floral appliqués extending from the shoulders down to the floor. The person has a confident posture with hands placed on the waist, emphasizing the silhouette of the dress. The atmosphere suggests a formal event, possibly related to the charities or organizations represented by the logos in the background, such as AmfAR, known for its efforts in AIDS research. The setting is well-lit, highlighting the sophistication and luxury of the attire and the event.	amfAR
2872	1	O_1468.jpg	A person is posing in an elegant red gown adorned with floral details at the bottom and on the sleeves. The backdrop features logos and text related to amfAR and Harry Winston, indicating an event focused on AIDS awareness.	amfAR
2872	1	O_1468.jpg	The image portrays a woman standing on a gray floor in front of a backdrop adorned with various logos. She is dressed in an elaborate, floor-length gown that is primarily red and embellished with detailed floral designs. Her hair is sleekly pulled back, and her facial expression is composed and composed, with a neutral demeanor. The setting looks formal, with a clean, sophisticated atmosphere. The logos and text in the background indicate that she is at an event related to the fashion or entertainment industry. The overall mood appears poised and elegant, with a sense of calm and professionalism conveyed through her poised stance and neutral expressions.	amfAR
2872	1	O_1468.jpg	The main subject of the image is a woman standing prominently in a well-lit environment. She is wearing a striking red dress adorned with floral decorations that cascade down from the puffed, rose-covered sleeves to the floor, creating a dramatic and eye-catching silhouette. Her hands rest on her hips, adding to the confidence and poise she exudes. Behind her is a backdrop featuring logos and text from various sponsors, such as "amfAR," "Bold Films," "Harry Winston," and "Deere & Company," indicating that this is likely an event related to amfAR, an organization known for its fundraising efforts against AIDS. The lighting is bright, highlighting the vivid reds of the dress and the floral elements, while the background is kept simple and neutral, ensuring that the focus remains on the woman and her attire. The overall scene suggests a formal and glamorous occasion, possibly a gala or charity event.	amfAR
2872	1	O_1468.jpg	The image features a woman posing elegantly against a backdrop with multiple logos and text. She is wearing a striking long gown in a reddish hue, decorated with an abundance of red roses covering the sleeves, upper part of the dress, and extending to the bottom in a voluminous arrangement. The dress fits closely to her upper body and then flares out downwards due to the rose embellishments. Her hands are placed on her waist, and she has a confident expression with her head tilted slightly forward. The background includes the words "BOLD FILMS," "HARRY WINSTON," and "amfAR MAKING AIDS HISTORY" among other logos, indicating a possible fundraising event or gala associated with amfAR, which focuses on AIDS research.	amfAR
2872	1	O_1468.jpg	The image features a woman standing against a backdrop covered with various logos. She is wearing an elegant red gown that is adorned with large floral arrangements made of red fabric or flowers on the sleeves and extending down the bodice and the floor-length train. The gown's bodice is fitted and embellished with sparkly details. Her pose is confident, with hands on her hips and a neutral facial expression. The lighting is bright and even, highlighting her face and the intricate details of her dress. The background is white with logos such as "BOLD Films," "Harry Winston," "amfAR," and "LVMH" displayed evenly across it. The woman is centrally positioned, dominating the composition with her striking attire and posture, and the logos create a balanced frame around her.	amfAR
2872	1	O_1468.jpg	In the image, a person is posing on a red carpet at an event, standing in front of a backdrop adorned with multiple logos and text. They are wearing an elegant, floor-length, red dress with intricate detailing and embellishments, including floral elements that adorn the sleeves and skirt. The dress has an off-the-shoulder design, adding to its sophisticated appearance. The individual's hair is styled in a sleek, straight manner, and they are wearing subtle makeup with a bold lip color. The backdrop includes the words "amfAR" and "Harry Winston," indicating that the event is related to amfAR, an organization known for fundraising efforts against AIDS. Other logos and names such as "Bold Films," "Dietrich overlap," and "Renault" are also visible. The image suggests a formal and glamorous occasion, possibly a gala or charity event. The watermark "Getty Images/Ian Gavan" is located at the bottom right of the image, crediting the source of the photograph.	amfAR
2872	1	O_1468.jpg	The backdrop features several logos, including "Bold Films," "Harry Winston," and "AmfAR," indicating a high-profile event related to AIDS awareness and support. The individual stands confidently with a poised hand on the hip, showcasing a luxurious gown adorned with red floral embellishments. The long sleeves and train of the dress cascade with intricate ruffles, enhancing its elegant silhouette. The setting suggests an atmosphere of sophistication and philanthropy, blending fashion with a meaningful cause.	amfAR
3156	1	17_06_14580.jpg	The image shows a soccer goalkeeper in action, wearing a green jersey with red and white accents, which are the colors associated with the Italian national team. The goalkeeper has a focused expression and is shouting, with his mouth open in what appears to be an intense moment during the game. He is raising his right hand, and his glove is orange with white fingers, indicating his role as a goalkeeper. The background is blurred, suggesting the photo captures a moment in a stadium with an audience. The lighting is bright, emphasizing the player and creating a high-energy atmosphere.	Gianluigi Buffon
3156	1	17_06_14580.jpg	A soccer goalkeeper wearing a green jersey with the Italian flag colors and goalkeeping gloves is visibly shouting or expressing excitement. He appears to be on a soccer field, with a blurred background of the crowd and stadium lights indicating a lively match environment.	Gianluigi Buffon
3156	1	17_06_14580.jpg	In the image, a soccer goalkeeper is captured mid-action, clad in a green jersey with red accents and gloves. The goalkeeper's expression conveys a sense of urgency and concentration, with his mouth open wide, possibly shouting or communicating with teammates. His gaze is directed upward, indicating he is either tracking the ball or coordinating his defense against an imminent play.The background is blurred, but it appears to be a crowded stadium, suggesting the high energy and tension typical of a competitive match. The lighting is bright, highlighting the intensity of the moment, while the blurred audience adds a sense of depth and motion to the scene.Despite the lack of a clear emotional expression that hints at triumph or despair, the atmosphere of the image is charged with focus and determination. The goalkeeper's posture and expression suggest he is deeply engaged in the game, underlining the neutral sentiment of intense concentration and professional dedication.	Gianluigi Buffon
3156	1	17_06_14580.jpg	The main subject in the image is a soccer goalkeeper who is wearing a green jersey with an orange design around the neck and sleeves, along with matching gloves. He is prominently positioned in the center, with his mouth open and one arm raised, making it clear that he's either celebrating or reacting vocally during a match. The jersey features the logo of the Italian national team and Adidas.The visual elements include vibrant green and orange colors, which are highlighted by the lighting against a darker, blurred background. The lighting appears focused on the subject, drawing attention to his facial expression and raised arm. The blurred background, likely a stadium filled with spectators, creates a sense of depth and context for the image.The overall scene is set in a sports context, specifically a soccer game, given the attire and action of the subject. The energetic expression and gesture suggest a moment of high emotion, typical of a significant event during a match.	Gianluigi Buffon
3156	1	17_06_14580.jpg	The image shows a soccer goalkeeper who appears to be in a moment of intense emotion. He is wearing a green jersey with orange trim and gloves. His mouth is open wide as if he is shouting or yelling, which suggests he might be reacting to a significant event in the game, possibly save or a goal being scored. His right arm is raised, and he seems to be looking upwards, intensifying the emotional intensity of the scene. The background is blurred, with indistinct figures that suggest he is on a soccer field, likely during a match or tournament, indicating the excitement and high stakes of the moment.	Gianluigi Buffon
3156	1	17_06_14580.jpg	The image shows a soccer goalkeeper dressed in a green jersey with orange detailing and white gloves, raising one arm and yelling with an open mouth, suggesting a moment of intense emotion during a game. The lighting is strong, focused on the player, illuminating his face and upper body against a darker, blurred background. The composition centers the goalkeeper, making him the focal point against the indistinct audience behind him. Notable details include the Italian flag emblem on the jersey, the player's focused expression, and his mouth wide open in what appears to be a shout or call. The spatial relationship emphasizes the player's isolation from the crowd, highlighting his solitary reaction within the scene.	Gianluigi Buffon
3156	1	17_06_14580.jpg	In the image, there is a soccer goalkeeper in action during a match. He is wearing a green jersey with red stripes along the sides and the word "Inter" on the front, which suggests he might be playing for the Inter Milan team. The jersey also features the Italian flag, indicating he is part of the Italian national team. His uniform includes an Adidas logo, and he is wearing gloves. He appears to be shouting or blowing a whistle, with his mouth open wide and one hand raised above his head, signaling or communicating with teammates or reacting to the game situation. The background is blurred, with an audience visible, adding to the atmosphere of a lively match. The intense expression on his face highlights the excitement and competitive spirit of the game.	Gianluigi Buffon
3156	1	17_06_14580.jpg	In the midst of intense action, the image captures a moment of emotional release. The central figure, clad in a vivid green jersey, stands out as the focal point against a blurred backdrop filled with muted tones. Clutching the sleeve of a matching goalkeeper's gloves, his mouth is wide open, suggesting a powerful vocal expression, perhaps in celebration or appeal. His eyes are wide, conveying a mix of determination and fervor, while his posture and gesture hint at the dynamic energy surrounding the scene. The green of the jersey and the splash of orange on the gloves add vibrant splashes of color, drawing attention to the details and the lively atmosphere of the event. The overall composition emphasizes the passion and intensity inherent in the moment, offering an intriguing glimpse into the athlete's world.	Gianluigi Buffon
3301	1	17_06_5945.jpg	The image showcases a vintage football shirt displayed on a mannequin. The shirt is primarily yellow with a black collar and black cuffs at the end of the sleeves. The sleeves also have white panels from the underarms to the ends, complementing the overall bright yellow color. Prominently featured on the chest is the logo "s.Oliver" in large black letters. Above it, on the left side, is a circular emblem with "BVB 09" in the center, representing Borussia Dortmund, a German football club. The shirt sits on a white mannequin against a plain white background, creating a clean and focused presentation. The website "Vintagefootballshirts.com" is visible in the lower-left corner of the image. The overall atmosphere of the image is simple and focused on the garment, with no additional objects or distractions.	BVB
3301	1	17_06_5945.jpg	The image shows a vintage football jersey displayed on a mannequin. The jersey is predominantly yellow with black and white accents, featuring the name "s.Oliver" and the Borussia Dortmund logo. It has a V-neck collar and long sleeves with black trimming.	BVB
3301	1	17_06_5945.jpg	The image showcases a vintage football jersey displayed on a mannequin, which exudes neutral sentiment through its straightforward presentation and clean design. The jersey, predominantly yellow with black trim, features the name "s.Oliver" and a sponsorship badge, contributing to a classic and timeless feel. The plain background and lack of additional context or embellishments focus attention solely on the garment, enhancing the sense of simplicity and objectivity. The overall atmosphere is calm and unembellished, creating a mood of stillness and quiet reflection, inviting appreciation for the design without evoking strong emotions.	BVB
3301	1	17_06_5945.jpg	The main subject of the image is a bright yellow football jersey displayed on a mannequin against a neutral white background. The jersey features a prominent black Nike logo on the right chest area, a circular emblem with the letters "BVB 09" on the left chest area, and the text "s.Oliver" printed across the front in black. The sleeves of the jersey are white with black trim at the bottom, and a black fabric accents the collar.The lighting in the image is soft and even, creating minimal shadows and accentuating the jersey's vibrant yellow color. The colors are vivid, with the contrast between the yellow of the jersey and the black text and details being striking.The overall scene appears to be a display setting, likely for a retail or promotional purpose, emphasizing the jersey's design and branding. The simplicity of the background ensures that the jersey is the focal point, showcasing its features clearly.	BVB
3301	1	17_06_5945.jpg	The image features a mannequin wearing a yellow football jersey with black accents. The jersey has a name "s.Oliver" printed on the front and a logo on the left side. The mannequin is displayed on a stand with a plain white background. The website "Vintagefootballshirts.com" is written at the bottom left corner of the image.	BVB
3301	1	17_06_5945.jpg	The image shows a mannequin wearing a vintage football jersey prominently displayed against a plain white background, ensuring a clear and unobstructed view of the jersey. The jersey is primarily bright yellow with contrasting black accents along the collar and sleeve cuffs. The sleeves feature white panels extending from underarms to wrists, bordered by black segments at the bottom. A distinct black Nike swoosh logo adorns the left chest area, next to a circular emblem with the initials "BVB 09," representing Borussia Dortmund. Across the front of the jersey, in bold black script, is the name "s.Oliver," indicating the brand. The lighting is even and bright, highlighting the vivid colors and details of the jersey without casting harsh shadows. The composition centers the jersey, allowing symmetrical observation of its design elements, and the spatial arrangement showcases the full form-fitting cut of the shirt on the mannequin. Notable details include a small red square patch on the bottom right of the jersey near the hem, adding another layer of visual interest to the overall design.	BVB
3301	1	17_06_5945.jpg	The image shows a vintage football jersey displayed on a mannequin. The shirt is predominantly yellow with white accents on the sleeves and collar. The collar is black and white, featuring a V-neck style. On the left side of the chest, there is a circular logo with the letters "BVB 09," indicating the jersey is from Borussia Dortmund, a well-known football club. On the right side, there is the name "s.Oliver" written in large black letters, signifying the brand that produced the jersey. The Nike swoosh logo is also visible on the right side of the chest, just above the "s.Oliver" text. The sleeves are white with a black band around the cuffs, and there is a small Nike logo on the lower right sleeve. The jersey appears to be in good condition, likely intended for collectors or fans of the football club. The website "Vintagefootballshirts.com" is noted in the bottom left corner, suggesting that the image is from a vendor specializing in vintage football memorabilia.	BVB
3301	1	17_06_5945.jpg	A vintage football jersey in a bright yellow hue features the name "s.Oliver" emblazoned across the chest in bold, black lettering. The design includes a distinctive V-neck collar with a contrasting black trim, creating a striking visual contrast against the vibrant yellow. The jersey showcases dynamic white stripes running along the sleeves, adding a fresh and dynamic element to the overall appearance. The iconic club logo is placed prominently on the right side of the chest, signifying its association with Borussia Dortmund, capturing a essence of football history and heritage through its classic design.	BVB
351	2	16_05_01_568.jpg	The image shows a group of children engaged in an outdoor activity centered around a large tree. The children are participating in what appears to be a zip-lining or aerial adventure course, equipped with safety harnesses and helmets. The main child in the foreground is wearing colorful gear, including bright pink and green pants, a blue jacket, and a red helmet. This child is seen hanging from a rope attached to the tree, looking upward with a focused expression.To the left, another child in a red and black jacket and a red helmet is also hanging from a rope, while a third child, higher up in the background, is seen in a similar setup. They are all surrounded by the branches of the large tree, which is covered in some green leaves, suggesting it might be spring or early summer.Additional children are visible on the right side of the image, wearing similar safety equipment. The setting appears to be a park or a wooded area, indicated by the presence of multiple trees and natural surroundings. The atmosphere conveys a sense of adventure and excitement, with the children actively participating in the activity. The sky is partly cloudy, providing natural lighting that highlights the vibrant colors of the children’s clothing and the natural textures of the tree.	Dawes Arboretum
351	2	16_05_01_568.jpg	The image shows children engaging in an adventure activity on ropes tied to a large tree. They are wearing helmets and harnesses, smiling and focused as they hold onto the ropes, enjoying the outdoor experience in a forested area with sparse leaves on the trees.	Dawes Arboretum
351	2	16_05_01_568.jpg	This image captures a joyful and adventurous moment as children play on a rope course amidst a backdrop of tall, leafy trees. The child in the foreground, donning a helmet, safety harness, and a determined expression, is clinging to the ropes with a smile, highlighting their excitement and sense of accomplishment. Other children, similarly equipped with safety gear, occupy various positions on the ropes, conveying a lively and energetic atmosphere. The scene exudes a carefree and exhilarating mood, as the children engage in outdoor play, fostering feelings of happiness and exploration. The natural light filtering through the branches adds to the overall uplifting and positive sentiment, emphasizing the beauty and fun of the outdoor setting.	Dawes Arboretum
351	2	16_05_01_568.jpg	The image depicts children engaged in a tree climbing and zip-lining activity in an outdoor setting. The main subjects are the kids dressed in colorful outdoor gear, all wearing helmets for safety. They are suspended from a large tree using safety harnesses attached to ropes, which are securely fastened to the branches. Their arrangement shows them at various heights and positions, indicating active participation and enjoyment.The lighting is natural, suggesting that the scene is outdoors during the daytime. The colors are bright and cheerful, with the children's jackets, pants, and helmets adding vibrant hues like red, pink, blue, and green to the scene. The tree itself has a thick trunk and sprawling branches, providing a sturdy structure for the activity.The overall context is one of outdoor adventure and play. The kids appear to be having fun, exploring the tree and zip-line course. The safety gear and equipment indicate a well-organized activity, aimed at providing both excitement and security for the participants. The atmosphere is positive and lively, with the children actively engaged in the adventure.	Dawes Arboretum
351	2	16_05_01_568.jpg	In the image, several children are engaging in an exciting outdoor activity involving ropes and a large tree. The children are secured with harnesses and helmets, indicating a focus on safety. One child in the foreground is climbing and gripping the ropes with both hands and feet, showing determination and excitement. Another child is descending the ropes, carefully maneuvering their way down. The children appear to be enjoying themselves, interacting with the ropes and the tree, demonstrating a sense of adventure and fun. The scene is set in a natural environment with trees and branches visible, contributing to an atmosphere of outdoor exploration and play.	Dawes Arboretum
351	2	16_05_01_568.jpg	The image depicts a group of children joyfully exploring a zip-lining or climbing activity amidst towering trees. The scene bursts with vibrant colors, from the children’s bright red, pink, and blue jackets to their colorful helmets and boots. The lighting is natural, with soft, diffused daylight filtering through the leaves, casting a gentle ambiance over the scene. The composition centers around a large central tree, with the children suspended from ropes attached to its branches. The spatial relationships show the kids at varying heights, creating a dynamic, layered look. Notable details include the safety equipment, such as harnesses and helmets, emphasizing the activity's adventurous nature while the background reveals a serene, tree-filled environment, enhancing the sense of outdoor fun and exploration. The overall sentiment exudes excitement and happiness, perfectly capturing the essence of childhood adventure.	Dawes Arboretum
351	2	16_05_01_568.jpg	In the image, there are children engaging in a fun outdoor activity, climbing ropes that are attached to tall trees. The children are all wearing helmets and harnesses for safety, ensuring they can enjoy the activity without any worries. The setting appears to be a park or forest, with trees spreading out in various directions, their branches creating an intricate web-like structure. The kids seem to be having a great time, smiling and holding onto the ropes as they explore the heights. One child in the foreground looks particularly joyful and engaged, adding a lively and energetic feel to the scene. The cloudy sky adds a soft, diffused light, enhancing the warm and adventurous atmosphere of the moment. Overall, the image conveys a sense of excitement, camaraderie, and the simple joys of outdoor play.	Dawes Arboretum
